0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.731940000000e+22,1.793810000000e+24,4.067950000000e+25,1.002350000000e+27,3.262960000000e+28,4.943640000000e+29,8.756430000000e+30,1.600890000000e+31,4.825450000000e+30,7.785720000000e+30,4.071030000000e+31,4.885360000000e+31,3.206670000000e+31,2.855350000000e+31,2.761870000000e+31,2.671480000000e+31,2.907580000000e+31,2.776030000000e+31,2.642940000000e+31,2.491500000000e+31,2.657970000000e+31,3.040280000000e+31,2.613570000000e+31,2.581910000000e+31,2.775410000000e+31,2.496790000000e+31,2.788560000000e+31,2.440920000000e+31,2.755330000000e+31,2.371300000000e+31,2.697290000000e+31,2.372130000000e+31,2.379540000000e+31,2.275060000000e+31,2.272820000000e+31,2.655400000000e+31,2.220330000000e+31,2.527400000000e+31,2.207410000000e+31,2.222260000000e+31,2.609280000000e+31,2.181770000000e+31,2.239840000000e+31,2.208070000000e+31,2.193460000000e+31,2.312840000000e+31,2.150250000000e+31,2.210820000000e+31,2.161470000000e+31,2.152610000000e+31,2.250750000000e+31,2.146280000000e+31,2.233630000000e+31,2.124580000000e+31,2.121190000000e+31,2.247220000000e+31,2.115960000000e+31,2.144120000000e+31,2.421210000000e+31,2.358460000000e+31,2.165390000000e+31,2.249470000000e+31,2.277790000000e+31,2.272600000000e+31,2.250460000000e+31,2.214180000000e+31,2.128760000000e+31,2.061770000000e+31,2.172880000000e+31,2.058530000000e+31,1.971550000000e+31,2.036000000000e+31,1.941680000000e+31,1.879750000000e+31,1.818010000000e+31,1.726620000000e+31,1.652130000000e+31,1.505580000000e+31,1.358640000000e+31,1.158470000000e+31,1.013470000000e+31,9.834990000000e+30,9.343630000000e+30,8.591940000000e+30,7.454740000000e+30,5.623300000000e+30,3.155050000000e+30,2.601740000000e+30,1.519350000000e+30,4.427100000000e+29,2.518460000000e+29,0.000000000000e+00,0.000000000000e+00,1.360200000000e+33,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.198730000000e+22,6.147760000000e+23,5.315590000000e+25,3.703650000000e+26,9.513880000000e+27,1.947080000000e+29,3.266550000000e+30,2.919520000000e+31,8.501040000000e+30,7.876300000000e+30,2.919890000000e+31,8.602640000000e+31,6.076440000000e+31,4.939470000000e+31,4.676320000000e+31,4.838430000000e+31,4.795920000000e+31,4.826650000000e+31,4.953060000000e+31,4.983930000000e+31,4.802280000000e+31,4.651100000000e+31,4.704120000000e+31,4.730560000000e+31,4.347710000000e+31,4.861100000000e+31,4.977240000000e+31,4.742410000000e+31,4.685220000000e+31,4.727050000000e+31,4.659770000000e+31,4.700380000000e+31,4.517400000000e+31,4.521130000000e+31,4.141240000000e+31,4.392740000000e+31,4.324970000000e+31,4.294570000000e+31,4.415780000000e+31,4.280960000000e+31,4.240000000000e+31,4.262350000000e+31,4.309010000000e+31,4.345710000000e+31,3.784250000000e+31,4.045280000000e+31,4.226910000000e+31,4.283390000000e+31,4.158920000000e+31,3.782840000000e+31,3.925060000000e+31,3.694650000000e+31,3.826820000000e+31,3.546200000000e+31,3.609390000000e+31,3.486120000000e+31,3.658030000000e+31,3.716000000000e+31,3.741150000000e+31,3.680200000000e+31,3.767400000000e+31,3.806540000000e+31,3.505020000000e+31,3.024560000000e+31,3.001330000000e+31,2.994200000000e+31,3.001900000000e+31,3.058030000000e+31,3.071290000000e+31,2.970410000000e+31,2.947920000000e+31,2.963700000000e+31,2.838750000000e+31,2.886970000000e+31,2.854160000000e+31,2.778680000000e+31,2.719840000000e+31,2.653570000000e+31,2.546150000000e+31,2.427300000000e+31,2.256080000000e+31,2.021330000000e+31,1.696420000000e+31,1.287580000000e+31,1.187320000000e+31,1.076270000000e+31,8.871150000000e+30,5.655060000000e+30,3.618060000000e+30,2.008500000000e+30,5.091340000000e+29,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.256310000000e+22,2.534130000000e+23,7.514510000000e+24,1.599910000000e+26,3.293280000000e+27,7.478770000000e+28,1.757410000000e+30,1.507100000000e+31,4.206070000000e+31,1.175850000000e+31,2.165940000000e+31,8.594370000000e+31,1.143320000000e+32,7.635520000000e+31,6.940530000000e+31,6.860290000000e+31,6.882180000000e+31,6.867050000000e+31,6.833030000000e+31,6.793620000000e+31,6.814890000000e+31,6.790530000000e+31,6.784970000000e+31,6.821940000000e+31,6.725040000000e+31,6.704980000000e+31,6.730240000000e+31,6.656670000000e+31,6.643380000000e+31,6.611970000000e+31,6.657380000000e+31,6.560270000000e+31,6.603590000000e+31,6.539900000000e+31,6.482420000000e+31,6.528760000000e+31,6.438500000000e+31,6.381760000000e+31,6.394910000000e+31,6.349740000000e+31,6.387920000000e+31,6.301920000000e+31,6.283280000000e+31,6.238380000000e+31,6.257440000000e+31,6.231480000000e+31,6.175940000000e+31,6.232750000000e+31,6.105210000000e+31,6.076250000000e+31,6.087310000000e+31,5.993200000000e+31,6.028810000000e+31,5.909800000000e+31,5.926160000000e+31,5.808480000000e+31,5.748520000000e+31,5.672930000000e+31,6.288070000000e+31,6.217190000000e+31,6.215440000000e+31,6.073850000000e+31,5.991250000000e+31,5.895650000000e+31,5.804420000000e+31,5.711610000000e+31,5.600460000000e+31,5.487470000000e+31,5.346710000000e+31,5.154430000000e+31,5.077360000000e+31,4.882800000000e+31,4.749460000000e+31,4.444020000000e+31,4.199740000000e+31,3.953410000000e+31,3.826100000000e+31,3.774780000000e+31,3.718020000000e+31,3.650730000000e+31,3.547720000000e+31,3.408130000000e+31,3.248210000000e+31,2.946650000000e+31,2.540850000000e+31,1.964990000000e+31,1.451300000000e+31,1.277260000000e+31,9.510630000000e+30,4.648920000000e+30,2.841900000000e+30,7.674830000000e+29,0.000000000000e+00,0.000000000000e+00,4.466350000000e+33,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.016330000000e+22,1.083430000000e+23,2.542440000000e+24,5.620890000000e+25,1.011360000000e+27,2.770890000000e+28,3.990230000000e+29,7.697960000000e+30,5.136980000000e+31,2.784970000000e+31,2.164310000000e+31,4.877360000000e+31,1.711540000000e+32,1.490980000000e+32,1.083130000000e+32,1.017590000000e+32,9.404310000000e+31,9.502110000000e+31,9.422620000000e+31,9.469810000000e+31,9.384420000000e+31,9.174630000000e+31,1.018410000000e+32,9.391880000000e+31,9.064980000000e+31,9.783140000000e+31,9.204760000000e+31,9.243010000000e+31,9.124410000000e+31,8.731450000000e+31,8.998400000000e+31,8.678250000000e+31,8.759590000000e+31,9.108960000000e+31,8.507970000000e+31,8.424810000000e+31,8.434120000000e+31,8.518390000000e+31,8.272980000000e+31,8.408080000000e+31,8.270720000000e+31,8.335710000000e+31,8.415260000000e+31,8.251700000000e+31,8.281640000000e+31,8.450450000000e+31,8.074000000000e+31,8.320910000000e+31,8.259730000000e+31,8.275010000000e+31,8.363750000000e+31,8.077450000000e+31,8.305690000000e+31,7.994100000000e+31,8.508480000000e+31,7.967230000000e+31,7.778740000000e+31,7.966830000000e+31,8.793930000000e+31,8.524640000000e+31,8.374190000000e+31,8.398990000000e+31,8.426070000000e+31,8.268050000000e+31,8.220720000000e+31,8.335820000000e+31,8.421500000000e+31,8.042210000000e+31,7.931190000000e+31,8.073490000000e+31,7.591600000000e+31,7.728870000000e+31,7.738130000000e+31,7.427180000000e+31,7.241840000000e+31,7.178780000000e+31,6.879170000000e+31,6.325630000000e+31,5.956200000000e+31,5.696680000000e+31,5.077940000000e+31,4.684640000000e+31,4.473310000000e+31,4.350510000000e+31,4.116730000000e+31,3.721350000000e+31,3.163150000000e+31,2.287490000000e+31,1.634660000000e+31,1.286740000000e+31,6.001340000000e+30,3.462380000000e+30,1.850360000000e+30,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.268470000000e+22,1.112220000000e+24,6.946670000000e+25,3.988890000000e+26,8.532460000000e+27,1.224870000000e+29,3.238600000000e+30,3.255330000000e+31,1.161020000000e+32,3.477980000000e+31,3.743020000000e+31,1.243270000000e+32,2.701190000000e+32,1.890410000000e+32,1.607600000000e+32,1.517860000000e+32,1.566600000000e+32,1.533020000000e+32,1.556900000000e+32,1.555460000000e+32,1.469890000000e+32,1.458120000000e+32,1.561670000000e+32,1.697090000000e+32,1.439450000000e+32,1.583170000000e+32,1.449230000000e+32,1.411820000000e+32,1.474650000000e+32,1.374510000000e+32,1.503280000000e+32,1.357850000000e+32,1.500900000000e+32,1.503730000000e+32,1.411470000000e+32,1.511310000000e+32,1.363180000000e+32,1.431800000000e+32,1.321010000000e+32,1.384690000000e+32,1.474520000000e+32,1.314950000000e+32,1.383940000000e+32,1.248370000000e+32,1.404960000000e+32,1.288940000000e+32,1.231810000000e+32,1.326220000000e+32,1.236870000000e+32,1.251380000000e+32,1.348020000000e+32,1.244460000000e+32,1.385450000000e+32,1.152550000000e+32,1.268020000000e+32,1.191240000000e+32,1.114640000000e+32,1.117870000000e+32,1.191330000000e+32,1.256940000000e+32,1.195690000000e+32,1.257390000000e+32,1.133220000000e+32,1.145450000000e+32,1.109600000000e+32,1.114800000000e+32,1.125990000000e+32,1.097850000000e+32,1.088380000000e+32,1.133470000000e+32,1.153940000000e+32,1.121920000000e+32,1.075710000000e+32,1.099090000000e+32,1.075920000000e+32,1.065920000000e+32,1.054650000000e+32,1.031540000000e+32,9.993690000000e+31,9.563560000000e+31,9.324100000000e+31,8.647780000000e+31,7.850540000000e+31,6.634760000000e+31,5.643070000000e+31,5.343280000000e+31,4.858770000000e+31,4.005770000000e+31,2.610030000000e+31,1.799150000000e+31,1.126000000000e+31,4.726040000000e+30,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.315490000000e+22,4.763490000000e+23,1.325500000000e+25,1.773830000000e+26,3.273960000000e+27,6.446080000000e+28,8.497940000000e+29,1.413770000000e+31,1.041170000000e+32,1.440450000000e+32,4.404580000000e+31,9.284910000000e+31,2.915310000000e+32,3.295300000000e+32,2.378130000000e+32,2.238250000000e+32,2.184240000000e+32,2.217300000000e+32,2.186170000000e+32,2.181870000000e+32,2.090670000000e+32,2.202870000000e+32,2.197700000000e+32,2.113960000000e+32,2.125770000000e+32,2.239650000000e+32,2.117210000000e+32,2.188970000000e+32,2.106470000000e+32,2.164360000000e+32,2.066810000000e+32,2.156780000000e+32,2.100490000000e+32,2.158890000000e+32,1.972790000000e+32,2.173330000000e+32,2.031990000000e+32,2.192740000000e+32,2.093430000000e+32,2.042230000000e+32,2.126170000000e+32,1.992430000000e+32,2.161020000000e+32,2.077520000000e+32,1.889930000000e+32,2.086360000000e+32,1.939970000000e+32,1.908480000000e+32,2.050850000000e+32,1.934300000000e+32,2.066310000000e+32,1.881400000000e+32,2.068730000000e+32,1.881180000000e+32,2.064120000000e+32,1.859270000000e+32,2.033460000000e+32,1.890350000000e+32,2.150360000000e+32,1.961390000000e+32,2.127590000000e+32,2.092790000000e+32,2.094930000000e+32,1.944220000000e+32,1.900100000000e+32,1.905170000000e+32,1.903630000000e+32,1.893280000000e+32,1.816100000000e+32,1.804120000000e+32,1.740710000000e+32,1.753870000000e+32,1.622520000000e+32,1.659010000000e+32,1.508650000000e+32,1.534750000000e+32,1.455570000000e+32,1.454130000000e+32,1.439450000000e+32,1.418190000000e+32,1.390000000000e+32,1.360110000000e+32,1.325500000000e+32,1.254920000000e+32,1.162610000000e+32,1.029340000000e+32,8.345500000000e+31,6.678580000000e+31,5.920070000000e+31,4.587050000000e+31,2.625840000000e+31,1.736290000000e+31,6.250590000000e+30,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.303920000000e+22,2.029190000000e+23,6.123880000000e+24,7.752850000000e+25,1.137520000000e+27,1.814650000000e+28,3.103530000000e+29,5.210580000000e+30,5.701180000000e+31,2.170290000000e+32,9.583040000000e+31,9.168630000000e+31,2.073830000000e+32,5.232720000000e+32,4.358210000000e+32,3.260540000000e+32,3.012990000000e+32,3.045160000000e+32,3.011710000000e+32,3.220150000000e+32,3.211230000000e+32,3.202410000000e+32,3.252030000000e+32,3.047790000000e+32,2.942690000000e+32,3.157040000000e+32,2.986640000000e+32,3.155560000000e+32,3.123270000000e+32,3.105600000000e+32,3.167210000000e+32,3.083150000000e+32,2.991320000000e+32,3.093030000000e+32,3.006200000000e+32,3.028690000000e+32,2.696340000000e+32,2.887950000000e+32,2.633140000000e+32,2.901160000000e+32,2.936470000000e+32,2.853710000000e+32,2.757360000000e+32,2.613250000000e+32,2.747810000000e+32,2.786330000000e+32,2.615210000000e+32,2.745240000000e+32,2.754170000000e+32,2.738900000000e+32,2.772930000000e+32,2.714350000000e+32,2.742510000000e+32,2.563180000000e+32,2.729700000000e+32,2.500730000000e+32,2.717230000000e+32,2.571320000000e+32,2.998320000000e+32,2.995030000000e+32,2.762270000000e+32,2.944620000000e+32,2.936500000000e+32,2.795300000000e+32,2.720570000000e+32,2.707340000000e+32,2.704650000000e+32,2.732870000000e+32,2.660650000000e+32,2.642380000000e+32,2.609410000000e+32,2.691600000000e+32,2.656620000000e+32,2.620840000000e+32,2.610200000000e+32,2.540830000000e+32,2.493570000000e+32,2.410000000000e+32,2.339960000000e+32,2.259760000000e+32,2.164010000000e+32,2.016480000000e+32,1.856310000000e+32,1.787450000000e+32,1.738930000000e+32,1.673450000000e+32,1.558460000000e+32,1.381870000000e+32,1.108120000000e+32,7.940780000000e+31,6.647660000000e+31,4.464510000000e+31,2.366940000000e+31,8.031520000000e+30,0.000000000000e+00,0.000000000000e+00,1.858610000000e+33,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.823690000000e+22,1.319780000000e+23,2.286030000000e+24,7.375950000000e+25,4.512640000000e+26,6.826960000000e+27,1.220030000000e+29,2.014040000000e+30,2.387810000000e+31,1.759120000000e+32,3.400140000000e+32,1.317300000000e+32,1.550720000000e+32,4.273950000000e+32,7.412530000000e+32,5.400250000000e+32,4.889200000000e+32,4.565960000000e+32,4.667500000000e+32,4.510660000000e+32,4.609970000000e+32,4.818160000000e+32,4.479450000000e+32,4.444140000000e+32,4.514320000000e+32,4.523410000000e+32,4.378710000000e+32,4.488980000000e+32,4.604070000000e+32,4.441420000000e+32,4.447270000000e+32,4.563310000000e+32,4.402790000000e+32,4.370850000000e+32,4.428130000000e+32,4.424130000000e+32,4.199380000000e+32,4.223960000000e+32,4.182050000000e+32,4.205960000000e+32,4.374940000000e+32,4.304660000000e+32,4.155000000000e+32,4.108400000000e+32,4.089810000000e+32,4.181630000000e+32,3.932580000000e+32,4.067030000000e+32,4.227350000000e+32,4.049530000000e+32,4.088710000000e+32,3.838500000000e+32,4.003430000000e+32,3.821160000000e+32,3.951030000000e+32,3.807620000000e+32,3.909750000000e+32,3.721540000000e+32,3.814370000000e+32,4.060240000000e+32,4.148890000000e+32,4.116840000000e+32,3.914150000000e+32,3.921580000000e+32,4.099210000000e+32,3.880670000000e+32,3.832860000000e+32,3.731630000000e+32,3.694740000000e+32,3.685670000000e+32,3.669650000000e+32,3.620930000000e+32,3.536290000000e+32,3.714390000000e+32,3.580420000000e+32,3.625270000000e+32,3.537040000000e+32,3.509500000000e+32,3.476920000000e+32,3.427400000000e+32,3.395410000000e+32,3.318580000000e+32,3.188090000000e+32,3.054150000000e+32,2.878840000000e+32,2.685080000000e+32,2.325460000000e+32,2.137400000000e+32,2.027520000000e+32,1.742740000000e+32,1.339620000000e+32,9.025470000000e+31,7.263910000000e+31,3.149730000000e+31,1.320950000000e+31,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.005370000000e+22,5.675310000000e+23,1.234670000000e+25,1.333940000000e+26,1.609430000000e+27,2.361620000000e+28,3.682330000000e+29,5.918860000000e+30,6.122350000000e+31,2.693440000000e+32,2.802600000000e+32,2.584400000000e+32,3.402650000000e+32,7.959630000000e+32,8.910130000000e+32,8.307010000000e+32,7.771290000000e+32,7.337760000000e+32,6.330510000000e+32,6.105690000000e+32,6.051250000000e+32,6.063650000000e+32,6.007610000000e+32,5.998530000000e+32,6.013080000000e+32,5.958290000000e+32,5.983700000000e+32,5.973880000000e+32,5.952100000000e+32,5.915370000000e+32,5.907120000000e+32,5.956830000000e+32,5.872220000000e+32,5.961900000000e+32,5.842080000000e+32,5.773380000000e+32,5.766370000000e+32,5.784080000000e+32,5.728640000000e+32,5.716990000000e+32,5.818090000000e+32,5.687800000000e+32,5.683400000000e+32,5.626570000000e+32,5.642550000000e+32,5.592240000000e+32,5.611880000000e+32,5.604540000000e+32,5.537810000000e+32,5.556430000000e+32,5.607190000000e+32,5.526090000000e+32,5.483660000000e+32,5.534400000000e+32,5.489130000000e+32,5.582430000000e+32,5.450770000000e+32,5.477120000000e+32,5.339880000000e+32,5.966100000000e+32,5.891680000000e+32,5.896000000000e+32,5.887030000000e+32,5.838350000000e+32,5.928030000000e+32,5.667730000000e+32,5.724820000000e+32,5.675880000000e+32,5.621530000000e+32,5.535330000000e+32,5.466360000000e+32,5.452650000000e+32,5.342800000000e+32,5.257510000000e+32,5.187320000000e+32,5.059100000000e+32,4.951430000000e+32,4.833850000000e+32,4.755770000000e+32,4.653960000000e+32,4.568710000000e+32,4.527540000000e+32,4.528160000000e+32,4.454500000000e+32,4.287310000000e+32,4.076830000000e+32,3.804990000000e+32,3.398500000000e+32,2.811270000000e+32,2.497360000000e+32,2.157210000000e+32,1.499440000000e+32,1.100230000000e+32,4.302770000000e+31,2.831780000000e+31,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.914320000000e+22,2.625290000000e+23,4.873850000000e+24,8.895750000000e+25,6.335380000000e+26,1.151460000000e+28,1.562460000000e+29,2.447550000000e+30,2.758900000000e+31,1.964750000000e+32,4.930350000000e+32,4.663500000000e+32,4.146480000000e+32,7.398410000000e+32,1.363110000000e+33,1.399670000000e+33,1.302840000000e+33,9.683030000000e+32,8.951370000000e+32,8.718810000000e+32,8.586950000000e+32,8.574510000000e+32,8.515070000000e+32,8.564940000000e+32,8.447670000000e+32,8.433610000000e+32,8.367110000000e+32,8.309830000000e+32,8.265970000000e+32,8.226330000000e+32,8.183310000000e+32,8.142190000000e+32,8.093700000000e+32,8.054370000000e+32,8.003890000000e+32,7.980350000000e+32,7.899590000000e+32,7.831710000000e+32,7.783220000000e+32,7.731420000000e+32,7.671780000000e+32,7.615370000000e+32,7.560370000000e+32,7.493670000000e+32,7.458930000000e+32,7.406660000000e+32,7.331600000000e+32,7.303090000000e+32,7.275510000000e+32,7.274230000000e+32,7.259470000000e+32,7.243350000000e+32,7.239790000000e+32,7.222120000000e+32,7.219760000000e+32,7.205330000000e+32,7.201250000000e+32,7.203270000000e+32,7.177200000000e+32,7.167630000000e+32,7.921920000000e+32,7.924290000000e+32,7.905000000000e+32,7.904530000000e+32,7.875340000000e+32,7.886570000000e+32,7.865000000000e+32,7.917250000000e+32,7.809150000000e+32,7.777210000000e+32,7.812710000000e+32,7.711880000000e+32,7.672100000000e+32,7.643940000000e+32,7.593450000000e+32,7.535630000000e+32,7.477350000000e+32,7.425370000000e+32,7.397010000000e+32,7.290820000000e+32,7.075990000000e+32,6.915100000000e+32,6.695090000000e+32,6.416800000000e+32,6.051390000000e+32,5.796730000000e+32,5.676570000000e+32,5.462560000000e+32,5.107250000000e+32,4.580370000000e+32,3.736500000000e+32,3.001220000000e+32,2.402590000000e+32,1.471620000000e+32,7.970230000000e+31,6.530450000000e+31,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
